userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
90,10400,253,1335052495,1335052555,0,1,60
90,10401,253,1335096295,1335096355,0,1,60
90,10402,253,1335191410,1335191470,0,1,60
90,10403,284,1335277297,1335277357,0,1,60
90,10404,35,1335307308,1335307368,0,1,60
90,10406,35,1335437199,1335437259,0,1,60
90,10407,5,1335610225,1335610285,0,1,60
90,10409,253,1335656838,1335676887,0,1,20049
90,10410,253,1335692056,1335692116,0,1,60
90,10411,35,1335914399,1335914459,0,1,60
90,10414,35,1336084832,1336084892,0,1,60
90,10415,284,1336384720,1336388397,0,1,3677
90,10416,35,1336564314,1336564374,0,1,60
90,10418,253,1336807726,1336813777,0,2,6051
90,10418,71,1336815396,1336815456,0,2,60
90,10422,35,1337122431,1337122491,0,1,60
90,10424,35,1337606863,1337606923,0,1,60
90,10426,35,1337813639,1337813699,0,1,60
90,10427,35,1338251923,1338251983,0,1,60
90,10428,35,1338554344,1338554404,0,1,60
90,10429,253,1338686993,1338687053,0,1,60
90,10430,35,1338855837,1338855897,0,1,60
90,10431,253,1339057963,1339058023,0,1,60
90,10432,35,1339108875,1339108935,0,1,60
90,10433,35,1339513110,1339513170,0,1,60
90,10434,253,1339582157,1339582217,0,1,60
90,10435,35,1340025740,1340025800,0,1,60
90,10436,35,1340231984,1340232044,0,1,60
90,10438,35,1340619401,1340619461,0,1,60
90,10440,253,1341563847,1341563907,0,1,60
90,10441,35,1341790979,1341791039,0,1,60
90,10442,35,1342171408,1342172010,0,1,602
90,10443,5,1342270571,1342270631,0,1,60
90,10444,5,1342356177,1342356237,0,1,60
90,10446,35,1342538291,1342538351,0,1,60
90,10447,253,1343474751,1343474811,0,1,60
90,10449,35,1343624659,1343624719,0,1,60
90,10451,253,1344577236,1344578130,0,1,894
90,10455,35,1345129145,1345129205,0,1,60
90,10456,35,1345213532,1345213592,0,1,60
90,10461,5,1350138074,1350138134,0,1,60
90,10462,284,1350384244,1350385086,0,1,842
90,10465,21,1350964676,1350967428,0,1,2752
90,10466,35,1351065495,1351065555,0,1,60
90,10474,35,1351849275,1351858941,0,1,9666
90,10475,35,1352110456,1352113733,0,1,3277
90,10476,253,1352370226,1352375841,0,1,5615
90,10477,253,1352593765,1352593825,0,1,60
90,10479,11,1353056353,1353056413,0,1,60
90,10481,284,1353252532,1353252592,0,1,60
90,10482,28,1353803228,1353803288,0,1,60
90,10487,284,1354519455,1354519515,0,1,60
90,10488,253,1354709875,1354709935,0,1,60
90,10489,5,1354967264,1354967324,0,1,60
90,10490,35,1355842682,1355842742,0,1,60
90,10492,35,1356266547,1356266607,0,1,60
90,10493,21,1356789852,1356789912,0,1,60
90,10494,765,1357128872,1357128932,0,1,60
90,10495,8,1357292808,1357292868,0,1,60
90,10496,35,1357346536,1357346596,0,1,60
90,10499,35,1358843578,1358844266,0,1,688
90,10501,21,1359159669,1359159729,0,1,60
90,10506,284,1360233221,1360233702,0,1,481
91,10511,35,1360841219,1360843619,0,1,2400
91,10548,59,1339337509,1339339058,0,1,1549
91,10575,284,1345302863,1345303926,0,2,1063
91,10575,59,1345303926,1345303986,0,2,60
91,10592,449,1351397915,1351416921,0,1,19006
91,10611,640,1359772685,1359772734,0,1,49
91,10612,640,1359806724,1359817819,0,1,11095
92,10628,11,1334313017,1334313077,0,1,60
92,10634,21,1335529717,1335529777,0,1,60
92,10669,284,1340793291,1340793351,0,1,60
92,10699,21,1347542929,1347542989,0,1,60
92,10730,21,1357860450,1357860510,0,1,60
92,10734,5,1359355674,1359356340,0,1,666
92,10744,35,1360670988,1360671048,0,1,60
93,10810,21,1356088271,1356088331,0,1,60
94,10824,11,1333540463,1333541143,0,1,680
94,10825,21,1333891461,1333893138,0,1,1677
94,10826,11,1333922351,1333922411,0,1,60
94,10827,11,1334010494,1334010554,0,1,60
94,10828,11,1334136721,1334136781,0,1,60
94,10829,11,1334183431,1334183491,0,1,60
94,10831,11,1334268174,1334268234,0,1,60
94,10832,5,1334308893,1334309765,0,1,872
94,10835,11,1334701774,1334701834,0,1,60
94,10837,11,1335133943,1335134003,0,1,60
94,10838,11,1335258665,1335259095,0,1,430
94,10839,11,1335438139,1335438199,0,1,60
94,10843,11,1336515973,1336516033,0,1,60
94,10847,11,1336948135,1336948195,0,1,60
94,10852,11,1337639501,1337639561,0,1,60
94,10854,5,1337936872,1337948105,0,1,11233
94,10856,11,1338202470,1338202530,0,1,60
94,10862,253,1339493476,1339493536,0,1,60
94,10863,297,1339939852,1339939912,0,1,60
94,10865,11,1340276623,1340277157,0,1,534
94,10869,11,1341400380,1341401995,0,1,1615
94,10871,21,1341665268,1341665328,0,1,60
94,10872,21,1341754645,1341754705,0,1,60
94,10873,11,1341786684,1341786744,0,1,60
94,10875,11,1342173916,1342173976,0,1,60
94,10878,8,1342424841,1342432316,0,1,7475
94,10882,11,1343478444,1343478504,0,1,60
94,10886,284,1344922835,1344924053,0,1,1218
94,10893,284,1351139812,1351140132,0,1,320
94,10902,284,1353220399,1353220459,0,1,60
94,10905,297,1353680790,1353680850,0,1,60
94,10907,35,1353875294,1353875354,0,1,60
94,10908,284,1353903038,1353903733,0,2,695
94,10908,35,1353920525,1353920585,0,2,60
94,10912,765,1355553420,1355553813,0,1,393
94,10915,11,1356087889,1356087949,0,1,60
94,10919,21,1357482085,1357482145,0,1,60
94,10920,11,1357556326,1357557890,0,1,1564
94,10924,5,1358054513,1358054573,0,1,60
95,10984,480,1344157677,1344159321,0,1,1644
95,10992,765,1350893374,1350893434,0,1,60
96,11016,35,1333488667,1333489709,0,1,1042
96,11018,253,1333623872,1333627359,0,1,3487
96,11023,253,1334265798,1334265858,0,1,60
96,11024,104,1334307793,1334309575,0,1,1782
96,11026,253,1334573434,1334573494,0,1,60
96,11029,253,1334984893,1334985430,0,1,537
96,11030,253,1335007612,1335008906,0,1,1294
96,11031,253,1335066498,1335067218,0,3,720
96,11031,35,1335067218,1335068513,0,3,1295
96,11031,35,1335072069,1335072592,0,3,523
96,11032,35,1335087435,1335088287,0,2,852
96,11032,253,1335088287,1335089035,0,2,748
96,11033,35,1335130203,1335130350,0,1,147
96,11045,253,1336490447,1336491993,0,1,1546
96,11046,253,1336555914,1336556489,0,2,575
96,11046,253,1336565212,1336566574,0,2,1362
96,11047,253,1336687442,1336687502,0,1,60
96,11050,104,1336922720,1336923376,0,1,656
96,11051,253,1336947704,1336947764,0,1,60
96,11052,253,1337165626,1337166401,0,4,775
96,11052,35,1337166401,1337166872,0,4,471
96,11052,35,1337176333,1337176915,0,4,582
96,11052,253,1337176915,1337178518,0,4,1603
96,11053,104,1337280438,1337280705,0,1,267
96,11055,253,1337807028,1337807253,0,1,225
96,11057,253,1337940910,1337940970,0,1,60
96,11063,35,1338478918,1338480088,0,2,1170
96,11063,253,1338480088,1338483827,0,2,3739
96,11064,253,1338541318,1338541578,0,1,260
96,11066,253,1338718256,1338719625,0,2,1369
96,11066,35,1338730662,1338733772,0,2,3110
96,11068,253,1338807231,1338808735,0,1,1504
96,11069,253,1338849273,1338849856,0,2,583
96,11069,35,1338849856,1338850103,0,2,247
96,11071,35,1338897946,1338898694,0,2,748
96,11071,253,1338898694,1338899993,0,2,1299
96,11074,253,1340623920,1340625469,0,1,1549
96,11076,253,1340799473,1340800793,0,1,1320
96,11078,253,1341226829,1341227218,0,1,389
96,11079,253,1341258732,1341260981,0,1,2249
96,11081,253,1341413831,1341415504,0,1,1673
96,11084,253,1341551285,1341551984,0,1,699
96,11088,253,1341738450,1341738972,0,4,522
96,11088,35,1341746678,1341747217,0,4,539
96,11088,35,1341756404,1341757419,0,4,1015
96,11088,253,1341757419,1341757479,0,4,60
96,11089,253,1341827857,1341831733,0,2,3876
96,11089,253,1341833874,1341835365,0,2,1491
96,11091,253,1342175843,1342176843,0,1,1000
96,11095,253,1342537262,1342538489,0,1,1227
96,11097,253,1343432169,1343433036,0,2,867
96,11097,35,1343433036,1343434034,0,2,998
96,11099,35,1343563234,1343571640,0,1,8406
96,11100,253,1344152927,1344154163,0,2,1236
96,11100,11,1344160204,1344160264,0,2,60
96,11101,11,1344261337,1344261397,0,1,60
96,11104,35,1346837606,1346838109,0,2,503
96,11104,253,1346838109,1346838231,0,2,122
96,11106,35,1347201686,1347205730,0,1,4044
96,11108,253,1347692538,1347695107,0,2,2569
96,11108,253,1347706127,1347706187,0,2,60
96,11109,11,1349703416,1349706045,0,1,2629
96,11111,253,1350015768,1350016694,0,2,926
96,11111,253,1350028226,1350028663,0,2,437
96,11114,253,1350099136,1350099975,0,2,839
96,11114,253,1350115081,1350115869,0,2,788
96,11115,253,1350380826,1350383046,0,1,2220
96,11117,253,1350661283,1350663591,0,1,2308
96,11118,253,1350912238,1350914468,0,1,2230
96,11120,253,1350987390,1350987450,0,1,60
96,11122,77,1351055971,1351056939,0,4,968
96,11122,2151,1351057757,1351059066,0,4,1309
96,11122,2151,1351071962,1351072995,0,4,1033
96,11122,77,1351074296,1351074664,0,4,368
96,11124,875,1351163202,1351163727,0,2,525
96,11124,875,1351176708,1351180604,0,2,3896
96,11125,253,1351236505,1351237567,0,1,1062
96,11127,253,1351313213,1351313724,0,1,511
96,11128,35,1351337549,1351340239,0,2,2690
96,11128,35,1351350282,1351353395,0,2,3113
96,11129,253,1351473719,1351485146,0,1,11427
96,11131,253,1351656459,1351657553,0,1,1094
96,11132,253,1351683491,1351683551,0,1,60
96,11133,253,1351706902,1351706962,0,1,60
96,11134,253,1351742007,1351745960,0,2,3953
96,11134,253,1351752738,1351754229,0,2,1491
96,11135,253,1351769828,1351770280,0,2,452
96,11135,253,1351773780,1351775440,0,2,1660
96,11138,35,1352149638,1352149698,0,1,60
96,11139,253,1352608934,1352609951,0,1,1017
96,11140,253,1352637910,1352639679,0,1,1769
96,11141,253,1352712524,1352713086,0,1,562
96,11143,253,1352775076,1352775136,0,1,60
96,11144,253,1352801947,1352803726,0,1,1779
96,11145,253,1353027564,1353039394,0,1,11830
96,11146,253,1353059931,1353061131,0,2,1200
96,11146,253,1353070384,1353070444,0,2,60
96,11147,253,1354335762,1354346725,0,1,10963
96,11148,253,1354360147,1354361282,0,1,1135
96,11149,284,1354428666,1354430341,0,1,1675
96,11150,253,1354444595,1354448920,0,2,4325
96,11150,253,1354448941,1354450577,0,2,1636
96,11151,253,1354513904,1354516291,0,1,2387
96,11152,253,1354547929,1354547989,0,1,60
96,11153,253,1354588334,1354590095,0,1,1761
96,11154,35,1354632095,1354632599,0,2,504
96,11154,253,1354632599,1354634716,0,2,2117
96,11155,875,1354684320,1354687739,0,3,3419
96,11155,253,1354689015,1354689023,0,3,8
96,11155,253,1354689852,1354690925,0,3,1073
96,11157,253,1354780290,1354783786,0,1,3496
96,11158,35,1354797626,1354797682,0,1,56
96,11160,253,1354937823,1354950548,0,4,12725
96,11160,640,1354951470,1354954377,0,4,2907
96,11160,253,1354954386,1354955650,0,4,1264
96,11160,35,1354955650,1354955710,0,4,60
96,11161,253,1354969321,1354969381,0,1,60
96,11162,253,1355021560,1355022072,0,2,512
96,11162,35,1355022072,1355028553,0,2,6481
96,11165,253,1355172213,1355172273,0,1,60
96,11166,253,1355236168,1355238085,0,1,1917
96,11167,253,1355264725,1355264785,0,1,60
96,11168,253,1355350445,1355350931,0,4,486
96,11168,35,1355350931,1355360805,0,4,9874
96,11168,35,1355360805,1355361678,0,4,873
96,11168,253,1355361678,1355363623,0,4,1945
96,11174,253,1356880613,1356880673,0,1,60
96,11176,35,1357398768,1357399157,0,2,389
96,11176,253,1357399157,1357399217,0,2,60
96,11177,253,1357806144,1357812291,0,2,6147
96,11177,253,1357821338,1357821398,0,2,60
96,11178,77,1358054707,1358056066,0,3,1359
96,11178,35,1358066748,1358067286,0,3,538
96,11178,253,1358067286,1358067346,0,3,60
96,11180,77,1358121915,1358128044,0,1,6129
96,11181,11,1358148503,1358151956,0,1,3453
96,11183,253,1358519274,1358520678,0,1,1404
96,11184,253,1358850516,1358851169,0,2,653
96,11184,253,1358862593,1358862653,0,2,60
96,11185,253,1359021616,1359022844,0,1,1228
96,11187,253,1359209042,1359209102,0,1,60
96,11188,77,1359242116,1359242176,0,1,60
96,11190,253,1359293432,1359293492,0,1,60
96,11191,284,1359466065,1359467908,0,2,1843
96,11191,253,1359467908,1359467968,0,2,60
96,11192,253,1359621885,1359622585,0,1,700
96,11195,253,1359786526,1359787540,0,1,1014
96,11197,253,1359884882,1359886862,0,1,1980
96,11200,253,1360232691,1360246148,0,1,13457
96,11204,253,1360750424,1360751441,0,3,1017
96,11204,35,1360751441,1360753616,0,3,2175
96,11204,253,1360768305,1360768365,0,3,60
97,11281,351,1353157357,1353157417,0,1,60
98,11298,449,1334104791,1334116466,0,2,11675
98,11298,449,1334116575,1334119302,0,2,2727
98,11309,253,1335239138,1335239198,0,1,60
98,11320,640,1337078666,1337079085,0,1,419
98,11327,640,1338161779,1338165040,0,2,3261
98,11327,21,1338165040,1338165100,0,2,60
98,11333,35,1339386338,1339387096,0,3,758
98,11333,253,1339387096,1339389560,0,3,2464
98,11333,59,1339389600,1339389660,0,3,60
98,11334,253,1339413245,1339413305,0,1,60
98,11344,1005,1341277072,1341277098,0,2,26
98,11344,765,1341277106,1341281354,0,2,4248
98,11347,640,1342094197,1342094257,0,1,60
98,11348,640,1342173021,1342173081,0,1,60
98,11350,35,1342422217,1342425945,0,1,3728
98,11352,35,1343119509,1343119527,0,1,18
98,11355,640,1344655021,1344657474,0,2,2453
98,11355,5,1344657474,1344657563,0,2,89
98,11360,449,1345292047,1345292057,0,1,10
98,11361,1005,1345351050,1345351057,0,2,7
98,11361,765,1345351061,1345351121,0,2,60
98,11365,640,1349688742,1349688748,0,1,6
98,11367,28,1350112839,1350119795,0,2,6956
98,11367,253,1350119795,1350119828,0,2,33
98,11372,640,1350965573,1350965633,0,1,60
98,11373,35,1350986468,1350986695,0,1,227
98,11374,35,1351022498,1351023502,0,1,1004
98,11375,35,1351072709,1351072769,0,1,60
98,11378,8,1351334219,1351335124,0,1,905
98,11381,640,1351392981,1351393041,0,1,60
98,11383,640,1351496141,1351496201,0,1,60
98,11393,640,1352786006,1352786066,0,1,60
98,11396,640,1353092379,1353093789,0,1,1410
98,11397,640,1353130471,1353130471,0,1,0
98,11401,640,1353461827,1353463177,0,1,1350
98,11403,35,1353532125,1353532185,0,1,60
98,11404,35,1353583561,1353583737,0,1,176
98,11405,640,1353638153,1353638153,0,3,0
98,11405,35,1353638925,1353639476,0,3,551
98,11405,35,1353658720,1353658780,0,3,60
98,11406,640,1353662071,1353662072,0,1,1
98,11407,260,1353731656,1353731716,0,1,60
98,11412,5,1354341645,1354353357,0,1,11712
98,11413,35,1354440157,1354440413,0,1,256
98,11414,35,1354531194,1354531567,0,2,373
98,11414,640,1354531567,1354547216,0,2,15649
98,11418,35,1354798446,1354799421,0,1,975
98,11420,35,1355000117,1355010906,0,1,10789
98,11421,35,1355045646,1355045977,0,1,331
98,11425,35,1355479668,1355483659,0,1,3991
98,11426,640,1355520824,1355520884,0,1,60
98,11427,35,1355655789,1355655849,0,1,60
98,11434,35,1356249592,1356255909,0,1,6317
98,11435,35,1356684217,1356684671,0,1,454
98,11437,640,1356813565,1356813625,0,1,60
98,11440,35,1357031790,1357032092,0,2,302
98,11440,640,1357032092,1357032092,0,2,0
98,11442,640,1357519095,1357519556,0,1,461
98,11445,35,1357817298,1357817666,0,1,368
98,11447,35,1357987303,1358005458,0,1,18155
98,11450,640,1358247742,1358247802,0,1,60
98,11464,640,1360108062,1360108732,0,1,670
98,11471,640,1360719813,1360719873,0,1,60
99,11472,640,1360807361,1360808004,0,1,643
99,11489,35,1336233829,1336233889,0,1,60
99,11508,8,1339505962,1339507329,0,1,1367
99,11511,5,1339934688,1339935475,0,1,787
99,11514,21,1340809490,1340809550,0,1,60
99,11518,35,1342344700,1342345449,0,1,749
99,11521,21,1342625298,1342625358,0,1,60
99,11523,35,1343460849,1343460909,0,1,60
99,11524,21,1343489855,1343489915,0,1,60
99,11527,5,1344152632,1344155561,0,2,2929
99,11527,8,1344155561,1344156902,0,2,1341
99,11528,5,1344262319,1344262379,0,1,60
99,11531,35,1344588752,1344590189,0,1,1437
99,11535,603,1344773937,1344773997,0,1,60
99,11540,35,1347718921,1347719419,0,1,498
99,11541,603,1350091688,1350093564,0,3,1876
99,11541,21,1350093564,1350093658,0,3,94
99,11541,11,1350093658,1350093718,0,3,60
99,11555,603,1353668128,1353670925,0,2,2797
99,11555,35,1353682922,1353682982,0,2,60
99,11574,284,1357745822,1357749676,0,1,3854
99,11576,284,1357920018,1357920078,0,1,60
99,11580,603,1358525548,1358525608,0,1,60
99,11583,449,1359193539,1359193599,0,1,60
100,11592,5,1333515580,1333517084,0,2,1504
100,11592,21,1333535307,1333535367,0,2,60
100,11593,35,1333720774,1333720834,0,1,60
100,11596,480,1334811928,1334812050,0,3,122
100,11596,5,1334820655,1334828268,0,3,7613
100,11596,5,1334828268,1334828328,0,3,60
100,11597,875,1335098766,1335098826,0,1,60
100,11599,35,1335453327,1335453387,0,1,60
100,11600,35,1335604364,1335605201,0,2,837
100,11600,480,1335605201,1335605239,0,2,38
100,11601,5,1335935116,1335935176,0,1,60
100,11604,875,1336389459,1336389560,0,1,101
100,11605,5,1336476302,1336476362,0,1,60
100,11606,35,1336572532,1336572592,0,1,60
100,11607,35,1336719558,1336720586,0,2,1028
100,11607,5,1336720586,1336724250,0,2,3664
100,11608,5,1336742369,1336742806,0,2,437
100,11608,21,1336742806,1336742866,0,2,60
100,11610,480,1337053247,1337053998,0,2,751
100,11610,5,1337053998,1337054092,0,2,94
100,11614,5,1339216710,1339216770,0,1,60
100,11615,28,1341215248,1341224962,0,1,9714
100,11617,5,1342490471,1342490852,0,2,381
100,11617,28,1342490852,1342492590,0,2,1738
100,11618,875,1343439454,1343439514,0,1,60
100,11620,21,1343641710,1343641770,0,1,60
100,11621,35,1344240162,1344240222,0,1,60
100,11625,5,1344935941,1344936745,0,2,804
100,11625,35,1344936745,1344936805,0,2,60
100,11627,5,1345436092,1345436336,0,1,244
100,11628,5,1345466871,1345467656,0,2,785
100,11628,21,1345467656,1345467716,0,2,60
100,11629,875,1349689092,1349689152,0,1,60
100,11630,875,1350035951,1350037354,0,4,1403
100,11630,480,1350037354,1350037809,0,4,455
100,11630,8,1350037809,1350039964,0,4,2155
100,11630,5,1350048183,1350048243,0,4,60
100,11632,875,1351072124,1351072184,0,1,60
100,11633,875,1351417956,1351418013,0,1,57
100,11634,875,1351676184,1351676244,0,1,60
100,11637,5,1352691794,1352696345,0,1,4551
100,11638,875,1353233780,1353233840,0,1,60
100,11639,5,1353390629,1353394261,0,3,3632
100,11639,8,1353394261,1353400389,0,3,6128
100,11639,5,1353400389,1353400449,0,3,60
100,11643,875,1354960101,1354960161,0,1,60
100,11644,875,1355045489,1355045522,0,1,33
100,11647,875,1356172081,1356172141,0,1,60
100,11649,480,1357000876,1357001027,0,1,151
100,11650,875,1357811391,1357811462,0,1,71
100,11651,875,1357897142,1357897202,0,1,60
100,11652,875,1357983821,1357984643,0,1,822
100,11656,8,1359180228,1359180267,0,1,39
100,11658,35,1359713677,1359713737,0,1,60
100,11659,35,1359985379,1359985439,0,1,60
101,11660,253,1360314288,1360315084,0,2,796
101,11660,35,1360315084,1360315144,0,2,60
101,11666,35,1334568720,1334569192,0,2,472
101,11666,253,1334569192,1334569211,0,2,19
101,11673,35,1336728125,1336729099,0,1,974
101,11674,253,1337210863,1337211322,0,2,459
101,11674,35,1337211322,1337211382,0,2,60
101,11686,253,1339975883,1339975897,0,1,14
101,11691,35,1341359578,1341359638,0,1,60
101,11713,21,1351074270,1351074330,0,1,60
102,11737,21,1334026360,1334026459,0,1,99
102,11738,21,1334053249,1334053309,0,1,60
102,11740,35,1334129011,1334130803,0,1,1792
102,11741,21,1334196943,1334197872,0,1,929
102,11742,21,1334212188,1334212248,0,1,60
102,11743,1005,1334278921,1334282414,0,1,3493
102,11744,8,1334303347,1334307944,0,3,4597
102,11744,5,1334312969,1334313370,0,3,401
102,11744,21,1334313370,1334313430,0,3,60
102,11745,21,1334452015,1334453189,0,3,1174
102,11745,603,1334453189,1334453928,0,3,739
102,11745,875,1334453928,1334453988,0,3,60
102,11746,5,1334487272,1334487512,0,1,240
102,11751,5,1334903334,1334903520,0,1,186
102,11752,5,1334915067,1334915127,0,1,60
102,11754,5,1335262852,1335264150,0,2,1298
102,11754,1005,1335264150,1335264210,0,2,60
102,11756,765,1335679502,1335680292,0,4,790
102,11756,21,1335682237,1335682801,0,4,564
102,11756,5,1335684868,1335684986,0,4,118
102,11756,8,1335686728,1335688129,0,4,1401
102,11757,21,1335915703,1335921641,0,2,5938
102,11757,5,1335935569,1335935962,0,2,393
102,11758,8,1335938587,1335940846,0,2,2259
102,11758,1005,1335940846,1335940906,0,2,60
102,11759,297,1336112410,1336113071,0,5,661
102,11759,5,1336113071,1336113402,0,5,331
102,11759,8,1336114796,1336118863,0,5,4067
102,11759,5,1336118863,1336119720,0,5,857
102,11759,35,1336119720,1336119780,0,5,60
102,11760,284,1336127088,1336128420,0,2,1332
102,11760,284,1336137785,1336137845,0,2,60
102,11761,5,1336202276,1336202828,0,1,552
102,11762,5,1336210748,1336212041,0,2,1293
102,11762,1005,1336212041,1336212101,0,2,60
102,11764,8,1336555771,1336556725,0,3,954
102,11764,5,1336556725,1336558037,0,3,1312
102,11764,1005,1336558037,1336558097,0,3,60
102,11766,35,1336722390,1336722677,0,3,287
102,11766,428,1336730140,1336730822,0,3,682
102,11766,1005,1336730822,1336730882,0,3,60
102,11767,1005,1336877740,1336878886,0,1,1146
102,11768,5,1336906834,1336906894,0,1,60
102,11769,253,1337049584,1337049808,0,1,224
102,11770,1005,1337078163,1337078223,0,1,60
102,11772,1005,1337164995,1337165055,0,1,60
102,11773,1005,1337399696,1337400926,0,6,1230
102,11773,35,1337400926,1337401268,0,6,342
102,11773,35,1337408575,1337409830,0,6,1255
102,11773,5,1337409830,1337410105,0,6,275
102,11773,8,1337410105,1337414883,0,6,4778
102,11773,1005,1337418548,1337418608,0,6,60
102,11775,21,1337816730,1337817602,0,1,872
102,11776,765,1338021571,1338021926,0,2,355
102,11776,428,1338021926,1338021986,0,2,60
102,11777,5,1338271842,1338272382,0,2,540
102,11777,8,1338273497,1338273557,0,2,60
102,11779,1005,1338889708,1338889768,0,1,60
102,11780,21,1339029372,1339036522,0,1,7150
102,11781,8,1339053880,1339053920,0,2,40
102,11781,5,1339053920,1339057873,0,2,3953
102,11782,1005,1339077276,1339077336,0,1,60
102,11783,640,1339296568,1339301909,0,1,5341
102,11784,640,1339329255,1339329315,0,1,60
102,11786,480,1339559988,1339560221,0,1,233
102,11787,5,1339589106,1339589166,0,1,60
102,11788,428,1344636766,1344636826,0,1,60
102,11789,5,1344680990,1344681058,0,1,68
102,11791,35,1344932616,1344932932,0,2,316
102,11791,449,1344945678,1344945977,0,2,299
102,11793,21,1356049126,1356049186,0,1,60
102,11794,35,1356145313,1356145483,0,1,170
102,11795,8,1356766766,1356766793,0,2,27
102,11795,5,1356767221,1356767281,0,2,60
102,11796,260,1356817233,1356817718,0,2,485
102,11796,428,1356817718,1356819422,0,2,1704
102,11800,21,1357274979,1357275575,0,1,596
102,11804,260,1358492939,1358492999,0,1,60
103,11806,5,1359887242,1359887302,0,1,60
103,11872,1,1353755254,1353755314,0,1,60
103,11885,71,1355098435,1355098495,0,1,60
103,11909,71,1359505762,1359526035,0,1,20273
104,11959,480,1337951040,1337951100,0,1,60
104,11965,21,1338544225,1338545087,0,2,862
104,11965,5,1338545087,1338549040,0,2,3953
104,12064,1005,1354593879,1354612898,0,1,19019
104,12100,21,1359536765,1359536825,0,1,60
105,12109,35,1333519477,1333520319,0,1,842
105,12111,35,1333618013,1333620641,0,1,2628
105,12113,35,1335602191,1335602927,0,4,736
105,12113,284,1335602927,1335603886,0,4,959
105,12113,11,1335603886,1335603886,0,4,0
105,12113,11,1335603886,1335608590,0,4,4704
105,12114,11,1335656917,1335657940,0,3,1023
105,12114,284,1335657940,1335658494,0,3,554
105,12114,35,1335658494,1335660005,0,3,1511
105,12116,35,1336102184,1336102592,0,1,408
105,12118,35,1336188353,1336197855,0,1,9502
105,12120,35,1347680402,1347681440,0,5,1038
105,12120,5,1347681440,1347684163,0,5,2723
105,12120,8,1347686393,1347694284,0,5,7891
105,12120,5,1347694284,1347695351,0,5,1067
105,12120,35,1347695351,1347695853,0,5,502
105,12121,284,1347703922,1347703982,0,1,60
105,12122,35,1347765681,1347766500,0,1,819
105,12123,260,1352606284,1352607264,0,4,980
105,12123,253,1352607264,1352607749,0,4,485
105,12123,35,1352607749,1352609508,0,4,1759
105,12123,35,1352617691,1352618077,0,4,386
105,12124,35,1352629349,1352631085,0,1,1736
105,12125,35,1352794103,1352794472,0,3,369
105,12125,480,1352794472,1352794634,0,3,162
105,12125,5,1352794634,1352802691,0,3,8057
105,12127,35,1356677850,1356678210,0,1,360
105,12130,35,1356830940,1356836552,0,1,5612
105,12131,284,1356857267,1356857764,0,2,497
105,12131,35,1356857764,1356859446,0,2,1682
105,12132,35,1356918582,1356918642,0,1,60
105,12133,284,1356987809,1356989636,0,2,1827
105,12133,253,1356989636,1356996174,0,2,6538
105,12134,35,1357097835,1357097895,0,1,60
105,12137,35,1357249390,1357255485,0,1,6095
105,12138,35,1357451438,1357452243,0,1,805
105,12139,35,1357549097,1357549157,0,1,60
106,12160,260,1336139362,1336139422,0,1,60
106,12292,35,1356686750,1356691808,0,1,5058
107,12322,640,1338009764,1338009824,0,1,60
107,12328,640,1339213787,1339220609,0,1,6822
107,12342,640,1341408497,1341408557,0,1,60
107,12343,28,1341460697,1341462008,0,1,1311
107,12344,28,1341488794,1341489716,0,1,922
107,12350,253,1342267153,1342267213,0,1,60
107,12361,640,1351254575,1351255493,0,1,918
107,12362,640,1351323821,1351324564,0,1,743
107,12368,640,1353040673,1353041034,0,2,361
107,12368,284,1353041034,1353052339,0,2,11305
107,12378,253,1354108937,1354108997,0,1,60
107,12379,284,1354285646,1354285706,0,1,60
107,12383,59,1355009462,1355011601,0,1,2139
107,12386,260,1357567728,1357571236,0,1,3508
107,12390,253,1358780244,1358780304,0,1,60
107,12395,640,1359622010,1359623902,0,5,1892
107,12395,260,1359623902,1359624751,0,5,849
107,12395,449,1359624751,1359625700,0,5,949
107,12395,449,1359635168,1359636658,0,5,1490
107,12395,260,1359636658,1359639778,0,5,3120
107,12397,284,1359797625,1359797685,0,1,60
108,12413,104,1340272137,1340272251,0,1,114
108,12424,104,1344510599,1344510659,0,1,60
108,12428,480,1347701389,1347701796,0,2,407
108,12428,35,1347701796,1347702278,0,2,482
108,12432,104,1350003756,1350003827,0,1,71
108,12438,35,1351066076,1351066321,0,1,245
108,12439,35,1351161921,1351162698,0,1,777
108,12453,253,1353714925,1353714985,0,1,60
108,12462,480,1354717532,1354717592,0,1,60
108,12466,35,1354965551,1354966587,0,1,1036
108,12467,35,1355640964,1355647156,0,1,6192
108,12473,104,1357555133,1357555193,0,1,60
108,12483,104,1360740748,1360740808,0,1,60
109,12488,35,1333983787,1333985029,0,2,1242
109,12488,21,1333985029,1333985089,0,2,60
109,12525,480,1344700160,1344700220,0,1,60
109,12549,263,1351139480,1351141703,0,1,2223
109,12553,5,1351352987,1351353047,0,1,60
109,12560,35,1352457782,1352457806,0,1,24
110,12600,71,1338974705,1338985262,0,1,10557
110,12620,21,1342649702,1342649762,0,1,60
110,12642,1,1351330320,1351331889,0,1,1569
111,12709,5,1335426603,1335427196,0,1,593
111,12728,8,1336987487,1336993861,0,1,6374
111,12769,35,1341792155,1341793867,0,1,1712
111,12791,71,1347697057,1347697614,0,2,557
111,12791,5,1347697614,1347697674,0,2,60
